[2024-12-29 01:09:06.760] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":94}
[2024-12-29 01:09:06.760] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":94}
[2024-12-29 01:09:06.761] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":95}
[2024-12-29 01:09:06.761] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":95}
[2024-12-29 01:09:06.761] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":95}
[2024-12-29 01:09:06.762] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":95}
[2024-12-29 01:09:06.762] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":95}
[2024-12-29 01:09:06.762] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":95}
[2024-12-29 01:09:06.763] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":95}
[2024-12-29 01:09:06.763] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":95}
[2024-12-29 01:09:06.764] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":95}
[2024-12-29 01:09:06.764] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":95}
[2024-12-29 01:09:06.764] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":95}
[2024-12-29 01:09:06.764] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":95}
[2024-12-29 01:09:06.765] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":96}
[2024-12-29 01:09:06.765] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":96}
[2024-12-29 01:09:06.766] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":96}
[2024-12-29 01:09:06.766] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":96}
[2024-12-29 01:09:06.767] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":96}
[2024-12-29 01:09:06.767] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":96}
[2024-12-29 01:09:06.767] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":96}
[2024-12-29 01:09:06.768] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":96}
[2024-12-29 01:09:06.768] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":96}
[2024-12-29 01:09:06.768] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":96}
[2024-12-29 01:09:06.769] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":96}
[2024-12-29 01:09:06.769] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":96}
[2024-12-29 01:09:06.770] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":97}
[2024-12-29 01:09:06.770] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":97}
[2024-12-29 01:09:06.771] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":97}
[2024-12-29 01:09:06.771] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":97}
[2024-12-29 01:09:06.772] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":97}
[2024-12-29 01:09:06.772] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":97}
[2024-12-29 01:09:06.772] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":97}
[2024-12-29 01:09:06.773] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":97}
[2024-12-29 01:09:06.773] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":97}
[2024-12-29 01:09:06.773] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":97}
[2024-12-29 01:09:06.774] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":97}
[2024-12-29 01:09:06.774] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":97}
[2024-12-29 01:09:06.775] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-12-29 01:09:06.775] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-12-29 01:09:06.776] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-12-29 01:09:06.776] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-12-29 01:09:06.777] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-12-29 01:09:06.777] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-12-29 01:09:06.777] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-12-29 01:09:06.778] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-12-29 01:09:06.778] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-12-29 01:09:06.778] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-12-29 01:09:06.779] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-12-29 01:09:06.779] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":98}
[2024-12-29 01:09:06.780] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-12-29 01:09:06.780] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-12-29 01:09:06.781] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-12-29 01:09:06.781] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-12-29 01:09:06.782] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-12-29 01:09:06.782] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-12-29 01:09:06.782] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-12-29 01:09:06.782] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-12-29 01:09:06.783] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-12-29 01:09:06.783] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-12-29 01:09:06.784] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-12-29 01:09:06.784] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":99}
[2024-12-29 01:09:06.784] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":100}
[2024-12-29 01:09:06.785] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":3,"total":6,"progress":100}
[2024-12-29 01:09:06.786] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6}
[2024-12-29 01:09:06.786] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6}
[2024-12-29 01:09:06.786] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":1}
[2024-12-29 01:09:06.786] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":1}
[2024-12-29 01:09:06.862] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":3}
[2024-12-29 01:09:06.862] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":3}
[2024-12-29 01:09:06.863] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":5}
[2024-12-29 01:09:06.863] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":5}
[2024-12-29 01:09:06.864] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":6}
[2024-12-29 01:09:06.864] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":6}
[2024-12-29 01:09:06.867] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":8}
[2024-12-29 01:09:06.868] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":8}
[2024-12-29 01:09:06.869] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":10}
[2024-12-29 01:09:06.869] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":10}
[2024-12-29 01:09:06.869] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":12}
[2024-12-29 01:09:06.869] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":12}
[2024-12-29 01:09:06.870] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":13}
[2024-12-29 01:09:06.870] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":13}
[2024-12-29 01:09:06.871] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":15}
[2024-12-29 01:09:06.871] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":15}
[2024-12-29 01:09:06.872] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":17}
[2024-12-29 01:09:06.872] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":17}
[2024-12-29 01:09:06.873] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":18}
[2024-12-29 01:09:06.873] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":18}
[2024-12-29 01:09:06.874] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":20}
[2024-12-29 01:09:06.874] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":20}
[2024-12-29 01:09:06.875] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":22}
[2024-12-29 01:09:06.875] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":22}
[2024-12-29 01:09:06.875] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":24}
[2024-12-29 01:09:06.875] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":24}
[2024-12-29 01:09:06.876] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":25}
[2024-12-29 01:09:06.876] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":25}
[2024-12-29 01:09:06.877] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":27}
[2024-12-29 01:09:06.877] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":27}
[2024-12-29 01:09:06.878] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":29}
[2024-12-29 01:09:06.878] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":29}
[2024-12-29 01:09:06.879] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":31}
[2024-12-29 01:09:06.879] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":31}
[2024-12-29 01:09:06.880] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":32}
[2024-12-29 01:09:06.880] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":32}
[2024-12-29 01:09:06.881] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":34}
[2024-12-29 01:09:06.881] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":34}
[2024-12-29 01:09:06.882] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":36}
[2024-12-29 01:09:06.882] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":36}
[2024-12-29 01:09:06.882] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":37}
[2024-12-29 01:09:06.883] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":37}
[2024-12-29 01:09:06.883] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":39}
[2024-12-29 01:09:06.883] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":39}
[2024-12-29 01:09:06.884] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":41}
[2024-12-29 01:09:06.885] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":41}
[2024-12-29 01:09:06.885] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":43}
[2024-12-29 01:09:06.885] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":43}
[2024-12-29 01:09:06.886] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":44}
[2024-12-29 01:09:06.886] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":44}
[2024-12-29 01:09:06.887] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":46}
[2024-12-29 01:09:06.888] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":46}
[2024-12-29 01:09:06.888] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":48}
[2024-12-29 01:09:06.888] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":48}
[2024-12-29 01:09:06.889] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":50}
[2024-12-29 01:09:06.889] [info]  Splash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":50}
[2024-12-29 01:09:06.890] [info]  DiscordSplash.onStateUpdate: {"status":"installing-updates","current":4,"total":6,"progress":51}
